,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA3,0.0679281140972415,0.3077164345521,0.372,0.322,1,0.505864661453575
FOXP1,0.0709338662745039,0.125887580186549,0.512,0.397,1,0.506867696186371
KLF17,0.0720887749671521,0.135490369157859,0.465,0.404,1,0.506867696186371
MYB,0.0726719786424882,0.207448962870962,0.57,0.493,1,0.506867696186371
HOXA7,0.0728672359446442,0.252143853119318,0.57,0.445,1,0.506867696186371
HOXB8,0.0728672359446442,0.252143853119318,0.57,0.445,1,0.506867696186371
HOXD8,0.0728672359446442,0.252143853119318,0.57,0.445,1,0.506867696186371
TEF,0.075646191423785,0.215954180168498,0.541,0.507,1,0.509639709981927
GCM1,0.0768633616017555,0.20060013993944,0.523,0.425,1,0.509639709981927
SNAI1,0.0770677669515491,0.255682461601504,0.558,0.452,1,0.509639709981927
FOXC1,0.0772726150823346,0.162315065920538,0.535,0.418,1,0.509639709981927
BACH1,0.0778898226772723,-0.467788102206493,0.453,0.514,1,0.509639709981927
IRF5,0.0780964484490473,0.188285771542029,0.471,0.384,1,0.509639709981927
POU3F3,0.078927418455314,0.158554244823536,0.529,0.452,1,0.509806692675651
POU5F1,0.0810363401838187,0.170280180249835,0.57,0.479,1,0.518141447841992
BARHL2,0.0821078292490496,0.220546510761605,0.517,0.418,1,0.519742559146484
BHLHE22,0.0838460844005453,0.198744401882636,0.488,0.445,1,0.525490806193517
ZNF528,0.0847263189021302,0.163106614130028,0.535,0.438,1,0.525801567304396
BHLHE23,0.089470916654319,0.174834216436915,0.483,0.425,1,0.538490130978766
TFAP2C(var.3),0.0913337310570211,0.148742442405175,0.506,0.404,1,0.538490130978766
KLF15,0.0918042734292919,0.1494754529384,0.39,0.356,1,0.538490130978766
ASCL1(var.2),0.092751201150042,0.222605352210371,0.5,0.452,1,0.538490130978766
MLXIPL,0.0932275969056227,-0.152587385856537,0.459,0.589,1,0.538490130978766
JUN::JUNB,0.0934665300327889,-0.401408845305808,0.395,0.521,1,0.538490130978766
ZNF682,0.0937059541927425,0.157010404406776,0.517,0.438,1,0.538490130978766
ZNF136,0.0941862782098003,0.192549630334664,0.547,0.5,1,0.538490130978766
BATF3,0.0944271793659448,-0.522037950875418,0.453,0.5,1,0.538490130978766
FOXA3,0.0978519219376338,0.0947673747564042,0.488,0.377,1,0.550259295320507
GATA4,0.0985985537534952,0.339676608292924,0.366,0.315,1,0.550259295320507
FOS::JUN(var.2),0.0990988304368686,-0.191914027291798,0.477,0.521,1,0.550259295320507
KLF5,0.103433411511383,0.0902237113736882,0.5,0.349,1,0.563626971532674
MAFF,0.104998765724483,0.15159999971486,0.552,0.514,1,0.563626971532674
ESX1,0.105788463978245,0.154162793697823,0.576,0.452,1,0.563626971532674
NR2F1(var.3),0.105788463978245,0.140124408865753,0.523,0.39,1,0.563626971532674
TEAD2,0.10631754163652,0.221480109795912,0.483,0.452,1,0.563626971532674
HOXC8,0.106848714982497,0.153663944277238,0.529,0.438,1,0.563626971532674
PBX3,0.108724398901834,0.187664608091899,0.523,0.466,1,0.568781359544306
FOXA1,0.114508038574518,0.149684316865977,0.5,0.425,1,0.573314225625601
HOXD12,0.115636651930313,-0.230736352584462,0.483,0.486,1,0.573314225625601
ZNF16,0.115636651930313,0.15040558540918,0.535,0.418,1,0.573314225625601
RFX2,0.118208000601714,-0.213894350343357,0.331,0.493,1,0.573314225625601
ZBTB14,0.118496452939232,0.107597274357762,0.459,0.404,1,0.573314225625601
PKNOX1,0.119365122451506,0.191887213738527,0.535,0.479,1,0.573314225625601
ZNF354C,0.119947002083457,-0.163594476390162,0.471,0.534,1,0.573314225625601
CREB3,0.119947002083457,-0.205540575142036,0.459,0.534,1,0.573314225625601
HLF,0.121117423547883,0.271597064590482,0.552,0.486,1,0.573314225625601
NFIL3,0.121117423547883,0.21529785998804,0.529,0.486,1,0.573314225625601
POU3F4,0.121411420479347,0.173620160721204,0.529,0.432,1,0.573314225625601
SCRT1,0.123485053589246,0.179889933129281,0.558,0.473,1,0.573314225625601
GATA6,0.124082570468527,0.307242496428801,0.372,0.356,1,0.573314225625601
TBX6,0.124983072744292,0.177570729477299,0.547,0.466,1,0.573314225625601
XBP1,0.125284369803529,-0.144725147952867,0.453,0.521,1,0.573314225625601
SOX14,0.125586232697125,0.174706740840351,0.488,0.452,1,0.573314225625601
MAFG,0.125586232697125,0.17311170522376,0.558,0.466,1,0.573314225625601
ALX3,0.126495222477269,-0.153670726107816,0.43,0.452,1,0.573314225625601
HOXC13,0.126799354798711,0.173037366373037,0.494,0.418,1,0.573314225625601
HIF1A,0.128944243537755,0.182476498490741,0.605,0.479,1,0.575641289233187
BCL6,0.130805063050885,0.172690684107604,0.436,0.404,1,0.575641289233187
PHOX2A,0.132057135756813,0.156819364973622,0.57,0.473,1,0.575641289233187
RORC,0.132686644388015,0.174555359978896,0.558,0.466,1,0.575641289233187
CEBPA,0.133318474234162,0.331094505817342,0.634,0.507,1,0.575641289233187
ZBTB18,0.133952630054524,0.158192771737043,0.506,0.404,1,0.575641289233187
NR1D1,0.133952630054524,0.157261150633508,0.529,0.473,1,0.575641289233187
ETV5,0.134589116597965,-0.199089306286708,0.477,0.534,1,0.575641289233187
POU5F1B,0.136190560939119,0.162866307935234,0.506,0.425,1,0.577517052610895
ATOH7,0.137158464608692,0.116193859966886,0.523,0.438,1,0.577517052610895
SOX21,0.138131665466368,0.145297584216085,0.547,0.445,1,0.577517052610895
ZNF135,0.139765481308161,0.188467533540329,0.564,0.479,1,0.577517052610895
ZBED1,0.140094021882134,0.197313168423307,0.529,0.452,1,0.577517052610895
SOX4,0.141083208863825,0.187117983260142,0.529,0.452,1,0.577517052610895
KLF4,0.141414128206459,0.0641955787646377,0.494,0.397,1,0.577517052610895
EGR1,0.145093712448106,0.115249567428528,0.471,0.39,1,0.5887456408952
TFEC,0.147815515139615,-0.16116386935852,0.5,0.541,1,0.595969561040614
SP8,0.150576162763372,0.0923454855577263,0.465,0.39,1,0.599852475525611
ETV6,0.151272427776429,-0.21154193937142,0.43,0.452,1,0.599852475525611
BCL6B,0.151621478805842,0.143842244777186,0.488,0.432,1,0.599852475525611
MAX,0.153023819302586,0.170829647535377,0.535,0.459,1,0.600290804871677
SOX8,0.153728679086876,0.144273519640725,0.506,0.466,1,0.600290804871677
ISL2,0.156931122184581,0.167452930204959,0.547,0.473,1,0.600290804871677
RELB,0.157290048354352,0.163206248514552,0.483,0.397,1,0.600290804871677
NEUROD2,0.157649596337701,0.161657305343303,0.477,0.438,1,0.600290804871677
GSX1,0.158009766672342,-0.149323441469342,0.477,0.534,1,0.600290804871677
DLX6,0.158370559895055,-0.107589296779943,0.453,0.575,1,0.600290804871677
TGIF2LY,0.1594566822453,0.14538925066315,0.564,0.514,1,0.600809999174256
KLF10,0.165344686798129,-0.145877990235337,0.395,0.445,1,0.612954433431622
ZBTB7B,0.166841941406926,0.215387716689338,0.477,0.445,1,0.612954433431622
NFIA,0.167971553094812,0.196529538630742,0.494,0.466,1,0.612954433431622
EBF3,0.168727811765451,0.163470176128335,0.442,0.438,1,0.612954433431622
RARA::RXRG,0.169486622553416,0.156204289722292,0.529,0.452,1,0.612954433431622
FOXD2,0.169486622553416,0.171478515121612,0.494,0.466,1,0.612954433431622
PROP1,0.170629632811029,0.133806474580865,0.547,0.479,1,0.612954433431622
YY1,0.171011916666039,0.153644217980128,0.5,0.452,1,0.612954433431622
OLIG1,0.171394841575667,0.188027541713856,0.517,0.445,1,0.612954433431622
ZIC1,0.173319099419341,0.135353772138828,0.465,0.438,1,0.614959835587373
POU3F1,0.174481378639155,0.140109765506986,0.488,0.411,1,0.614959835587373
RARG(var.3),0.174870095427689,-0.164087934491821,0.453,0.527,1,0.614959835587373
ZKSCAN1,0.176823379281743,0.152709262658396,0.547,0.486,1,0.617080483879435
HES7,0.177609228536182,0.124869066613126,0.587,0.507,1,0.617080483879435
CEBPD,0.178397675434339,0.343717172984171,0.645,0.541,1,0.617080483879435
HOXD11,0.180380182568852,0.147029570319725,0.494,0.411,1,0.620547041120017
FOXK2,0.182379008561421,0.087163425759012,0.494,0.445,1,0.6220632864202
BARX1,0.183989858510485,0.140937411577701,0.512,0.452,1,0.6220632864202
TBX1,0.184394212269383,0.166882565166301,0.541,0.473,1,0.6220632864202
OVOL1,0.185204892554521,0.154589647307202,0.512,0.466,1,0.6220632864202
TWIST1,0.186425851800651,0.185018410860869,0.483,0.466,1,0.6220632864202
TFAP2A(var.2),0.187652748602538,0.0860430022343851,0.547,0.473,1,0.6220632864202
POU2F2,0.188885595213431,0.158216053033592,0.523,0.479,1,0.6220632864202
INSM1,0.189297868366768,0.0943386202019215,0.535,0.445,1,0.6220632864202
HOXB13,0.191369186367277,0.136366241849319,0.547,0.466,1,0.6220632864202
ZSCAN29,0.191785443520251,0.145114390420385,0.564,0.486,1,0.6220632864202
TEAD1,0.191785443520251,0.184444391485956,0.436,0.425,1,0.6220632864202
HNF4A,0.193457131981653,-0.0965686787634318,0.506,0.603,1,0.6220632864202
ZEB1,0.193876721242582,0.18872129740408,0.541,0.486,1,0.6220632864202
TFE3,0.195139497114007,-0.150420775655022,0.512,0.589,1,0.6220632864202
HSF2,0.195561759869858,0.209334326243932,0.506,0.479,1,0.6220632864202
ATF6,0.196832566526978,-0.108108468621601,0.5,0.575,1,0.622975073057886
ZBTB7C,0.199392300733292,0.164678480783911,0.424,0.411,1,0.627936947085443
MAF::NFE2,0.200681250929493,-0.200143090221673,0.5,0.548,1,0.628650636876082
MEIS2,0.202409295807734,0.136162664171817,0.494,0.459,1,0.628650636876082
KLF11,0.203277373297914,0.0805830680969035,0.471,0.397,1,0.628650636876082
OLIG2,0.204148158475154,0.14757658583755,0.523,0.445,1,0.628650636876082
SREBF2(var.2),0.204584567450984,-0.164329103812648,0.448,0.5,1,0.628650636876082
FOXE1,0.207658439951546,0.134546918714323,0.506,0.459,1,0.63161530882967
CEBPB,0.20810028498578,0.240675891440269,0.57,0.507,1,0.63161530882967
ELF4,0.208542811288153,-0.137785502692275,0.465,0.527,1,0.63161530882967
NR2C2,0.211659603196138,0.0775453962023527,0.535,0.445,1,0.631983626524318
HOXA10,0.211659603196138,0.178923085483923,0.488,0.466,1,0.631983626524318
NR1I3,0.211659603196138,0.184424780398103,0.57,0.486,1,0.631983626524318
NRF1,0.216625215120174,0.135129738029143,0.436,0.432,1,0.642690679250639
OTX1,0.218451517508005,0.101893753225431,0.547,0.432,1,0.642690679250639
TFAP2A,0.221211671574925,0.144019672696837,0.523,0.479,1,0.642690679250639
POU6F2,0.223530823250642,0.0963704285101279,0.488,0.418,1,0.642690679250639
SP3,0.223996732954098,0.0859853860082652,0.442,0.397,1,0.642690679250639
E2F3,0.224463336565791,0.136333721026205,0.471,0.473,1,0.642690679250639
BHLHE41,0.224930634419195,-0.131486604836555,0.465,0.575,1,0.642690679250639
MAFK,0.224930634419195,-0.228680652996231,0.512,0.555,1,0.642690679250639
TP63,0.225398626846196,0.137355336099035,0.57,0.493,1,0.642690679250639
EMX2,0.225398626846196,-0.114427924915477,0.483,0.568,1,0.642690679250639
GLI3,0.228694049439707,0.135043282887179,0.453,0.432,1,0.646059123303187
TGIF2LX,0.228694049439707,0.116630114486413,0.506,0.514,1,0.646059123303187
TFAP2B(var.3),0.229641868472697,0.124377825103451,0.494,0.445,1,0.646059123303187
ZBTB6,0.232981232302747,0.0971472089594501,0.547,0.493,1,0.651017025194448
MYOD1,0.233461081704802,0.126782177692169,0.5,0.411,1,0.651017025194448
CUX1,0.238785708488985,0.155388593926508,0.494,0.452,1,0.66294453277863
NFATC2,0.240743020928678,0.116691730212878,0.5,0.404,1,0.66545996614783
SOX12,0.24618381273982,0.183296991425167,0.506,0.418,1,0.672571087080716
ARNT::HIF1A,0.247182235520779,0.123282655952792,0.564,0.507,1,0.672571087080716
FOXP2,0.248183490543433,0.0818155126474785,0.488,0.438,1,0.672571087080716
KLF14,0.248685180777058,0.0884933824121232,0.43,0.37,1,0.672571087080716
DMRTC2,0.249187579825566,0.120849166471791,0.529,0.486,1,0.672571087080716
MYCN,0.249690687936759,0.154290163396218,0.541,0.493,1,0.672571087080716
ETV1,0.251204269097772,-0.0720712651839145,0.506,0.575,1,0.673780942113939
FOSL2::JUND(var.2),0.252724240572812,-0.136222849692043,0.517,0.534,1,0.674997655200801
TFCP2,0.256295727587112,0.175663942833354,0.465,0.445,1,0.67847341331552
HSF4,0.256295727587112,0.130646812029812,0.483,0.452,1,0.67847341331552
TFAP2E,0.258352243874567,0.106592616827031,0.506,0.418,1,0.67847341331552
GATA5,0.258352243874567,0.180847278546942,0.384,0.322,1,0.67847341331552
E2F4,0.25938478044606,0.162504420882917,0.517,0.473,1,0.67847341331552
OSR2,0.261978614229247,-0.114610996919643,0.488,0.527,1,0.682438118547791
NKX2-8,0.263543488908136,0.136277044921266,0.529,0.425,1,0.68370093638873
CTCFL,0.266165921265441,0.166573672802786,0.477,0.452,1,0.687685829228669
ZNF684,0.268806259086533,0.101187644637803,0.541,0.473,1,0.689932706725279
OLIG3,0.269867412870064,0.138439028612328,0.477,0.452,1,0.689932706725279
CENPB,0.273068099182821,0.0928302859385348,0.512,0.438,1,0.689932706725279
TCF7L1,0.273604060636672,0.132817168636282,0.523,0.486,1,0.689932706725279
RUNX2,0.274140740735025,0.0802229064119008,0.523,0.466,1,0.689932706725279
ETS2,0.274140740735025,0.140621233770519,0.5,0.479,1,0.689932706725279
RORA,0.274678139636456,-0.154155061274232,0.494,0.514,1,0.689932706725279
ZNF449,0.275755094473137,0.121952357560301,0.587,0.527,1,0.689932706725279
PAX3,0.285025487957963,-0.103024777124562,0.488,0.527,1,0.704724880287885
HOXA1,0.287237039486257,0.121179421479436,0.605,0.534,1,0.704724880287885
HOXA5,0.287237039486257,0.121179421479436,0.605,0.534,1,0.704724880287885
HOXB5,0.287237039486257,0.121179421479436,0.605,0.534,1,0.704724880287885
FOSB::JUN,0.288347146910841,-0.140756816426856,0.523,0.527,1,0.704724880287885
RUNX3,0.288347146910841,0.0820521196881951,0.535,0.486,1,0.704724880287885
ZNF384,0.29281647413098,0.0853284936211223,0.529,0.486,1,0.710164092432607
ELF3,0.29281647413098,-0.140818516891763,0.477,0.507,1,0.710164092432607
OVOL2,0.2950684871006,0.149783026278305,0.5,0.507,1,0.711657576148912
ZFP42,0.29733207378786,0.0867307890202602,0.5,0.473,1,0.711657576148912
FOXH1,0.297899779444681,0.164683374278358,0.512,0.486,1,0.711657576148912
IRF3,0.298468208842924,-0.0656124523128492,0.337,0.37,1,0.711657576148912
MZF1(var.2),0.300177840176555,0.094454800193172,0.471,0.411,1,0.711657576148912
FERD3L,0.300177840176555,0.100304234595832,0.541,0.486,1,0.711657576148912
E2F7,0.301321214335294,-0.110230933433372,0.407,0.473,1,0.711702718933734
GSC2,0.304768717708075,0.118472363122695,0.523,0.479,1,0.713224777638824
JUN,0.30534583687223,0.131720166533503,0.547,0.5,1,0.713224777638824
ERF,0.30534583687223,-0.108944367851413,0.465,0.575,1,0.713224777638824
NR1H4::RXRA,0.307661558839199,0.13495180263332,0.517,0.5,1,0.71599178950446
TFAP2B,0.309405958969928,0.0771846747264932,0.558,0.548,1,0.716226567894379
ZNF140,0.31057251605834,0.111124957736536,0.558,0.507,1,0.716226567894379
HMBOX1,0.311156881786657,-0.124727397828062,0.459,0.466,1,0.716226567894379
MYBL2,0.314678298087841,0.116548343867498,0.506,0.459,1,0.721707835831897
PAX5,0.322397560792605,0.0748218738520159,0.5,0.459,1,0.725966059632084
HOXC12,0.324196326644721,-0.0928223123447048,0.395,0.425,1,0.725966059632084
RARB(var.3),0.324196326644721,-0.127569743439877,0.512,0.534,1,0.725966059632084
NR4A1,0.324196326644721,0.114876045255316,0.459,0.397,1,0.725966059632084
PKNOX2,0.326001615633731,0.0961904503337592,0.512,0.473,1,0.725966059632084
PLAGL2,0.326001615633731,0.100648365302582,0.506,0.438,1,0.725966059632084
MAF,0.326604828087936,0.142847450382735,0.477,0.452,1,0.725966059632084
DPRX,0.33145661281672,-0.119513022431918,0.483,0.521,1,0.725966059632084
LHX2,0.335125874370724,0.119978997926238,0.547,0.459,1,0.725966059632084
MEF2D,0.336970279705168,0.102343717400415,0.488,0.438,1,0.725966059632084
FOSL1::JUND(var.2),0.336970279705168,-0.133272375882395,0.506,0.575,1,0.725966059632084
HINFP,0.337586529126907,0.0966001822101935,0.465,0.418,1,0.725966059632084
HOXA13,0.337586529126907,0.115965029080699,0.5,0.459,1,0.725966059632084
IRF6,0.338203502250387,-0.119444314851085,0.477,0.534,1,0.725966059632084
TGIF2,0.338821199000193,0.153946213981799,0.529,0.548,1,0.725966059632084
SOX9,0.34005876306583,0.128244166867054,0.517,0.514,1,0.725966059632084
KLF3,0.341299220675305,0.102674156512252,0.477,0.425,1,0.725966059632084
EWSR1-FLI1,0.343165330976404,0.107641170604394,0.506,0.5,1,0.725966059632084
FEV,0.343788813750476,-0.092729895619287,0.5,0.575,1,0.725966059632084
ZKSCAN5,0.343788813750476,-0.165496176386134,0.384,0.411,1,0.725966059632084
PAX4,0.344413019370269,-0.126863044571865,0.494,0.507,1,0.725966059632084
TLX2,0.344413019370269,-0.126863044571865,0.494,0.507,1,0.725966059632084
LHX9,0.344413019370269,-0.126863044571865,0.494,0.507,1,0.725966059632084
PRRX2,0.344413019370269,-0.126863044571865,0.494,0.507,1,0.725966059632084
ZSCAN4,0.348173427196201,0.140808283089735,0.552,0.493,1,0.725966059632084
NR2C1,0.350694809371856,-0.0904391629859079,0.529,0.568,1,0.725966059632084
KLF2,0.351959830781143,0.0735689684049677,0.465,0.404,1,0.725966059632084
EVX1,0.35386277300978,-0.0938018519198932,0.436,0.473,1,0.725966059632084
GLI2,0.355772204237103,0.0988940489238326,0.506,0.493,1,0.725966059632084
FOXI1,0.357048761566996,0.0132485369736294,0.506,0.432,1,0.725966059632084
FOXL1,0.357048761566996,0.0132485369736294,0.506,0.432,1,0.725966059632084
FOXO4,0.357048761566996,0.0132485369736294,0.506,0.432,1,0.725966059632084
FOXO6,0.357048761566996,0.0132485369736294,0.506,0.432,1,0.725966059632084
FOXP3,0.357048761566996,0.0132485369736294,0.506,0.432,1,0.725966059632084
DMRTA2,0.357688120760102,0.0689548824222878,0.5,0.432,1,0.725966059632084
CEBPE,0.35832820011086,0.188974806818908,0.576,0.507,1,0.725966059632084
PAX6,0.358968999470525,-0.0685193328969447,0.494,0.527,1,0.725966059632084
SOX18,0.36025275760996,0.0835236401906854,0.523,0.452,1,0.72624202409906
HOXC9,0.364121296050652,0.0828288473152195,0.459,0.418,1,0.728576210730373
CEBPG,0.366714695157555,0.161426992900457,0.558,0.527,1,0.728576210730373
OSR1,0.368015702596618,0.108192471297124,0.523,0.473,1,0.728576210730373
PDX1,0.370626325939796,-0.0928048764094688,0.512,0.596,1,0.728576210730373
EMX1,0.370626325939796,-0.0928048764094688,0.512,0.596,1,0.728576210730373
HOXB2,0.370626325939796,-0.0928048764094688,0.512,0.596,1,0.728576210730373
HOXD3,0.370626325939796,-0.0928048764094688,0.512,0.596,1,0.728576210730373
GABPA,0.370626325939796,-0.0929560240236718,0.424,0.514,1,0.728576210730373
PBX1,0.372591819859452,0.0635277883387409,0.436,0.432,1,0.728576210730373
ELK3,0.373248417055251,-0.0451548300534404,0.483,0.555,1,0.728576210730373
FIGLA,0.375222503472514,0.12930908162205,0.517,0.5,1,0.728576210730373
ATF7,0.375222503472514,-0.0885906988293115,0.453,0.541,1,0.728576210730373
NFIC,0.380518192097232,0.125971506598596,0.453,0.459,1,0.736599436078128
NR6A1,0.383851195215572,0.0732923422667399,0.535,0.5,1,0.740785995644685
HES5,0.387874304499653,0.0816203259371628,0.564,0.507,1,0.746274877654347
PRDM1,0.393278249399375,0.0864164193292054,0.494,0.459,1,0.752100096283398
CREM,0.393278249399375,-0.129862586135548,0.477,0.514,1,0.752100096283398
ZNF652,0.39599724051816,0.116614047831514,0.535,0.514,1,0.755018835084324
NR3C1,0.400782707527624,-0.123350760958903,0.506,0.514,1,0.761848209804762
KLF13,0.404222071326936,0.0875094764229621,0.517,0.452,1,0.766085542365122
ZNF282,0.406294140487719,0.0770125093757855,0.477,0.432,1,0.767714002772318
RARA,0.40767903585949,0.12962487335404,0.517,0.473,1,0.768038183628146
E2F6,0.413945797049666,0.0487146501418204,0.424,0.39,1,0.777197075495634
FOXN3,0.415346112787634,0.088190692066227,0.477,0.438,1,0.777197075495634
STAT3,0.41674922329574,0.0598646252825274,0.506,0.438,1,0.777197075495634
NFIX,0.417451825700657,0.121521612156499,0.512,0.479,1,0.777197075495634
